Key,100,99,95,90,80,75,70,60,50,40,30,25,20,10,0
Pictomancer,13608.82,13176.09,12640.94,12295.43,12002.09,11860.69,11756.40,11561.01,11406.15,11255.64,11072.96,10920.73,10810.49,10523.55,8104.58
Ninja,12567.12,12552.44,12298.71,12141.30,11883.63,11819.32,11707.35,11520.46,11358.51,11198.17,11038.15,10909.70,10771.35,10432.22,9705.55
Monk,13019.25,12777.79,12332.02,12183.35,11911.19,11796.74,11689.69,11516.98,11382.18,11223.93,11083.46,10991.07,10913.29,10650.40,8675.83
BlackMage,13013.15,12762.30,12469.32,12157.50,11912.53,11785.58,11690.08,11542.02,11341.19,11230.69,11048.25,10974.67,10870.20,10626.26,8173.33
Dragoon,13053.55,12599.04,12270.72,12081.61,11892.42,11777.03,11683.25,11486.11,11360.37,11152.23,10993.99,10886.31,10725.72,10435.76,8979.95
Bard,12590.36,12271.77,11979.48,11846.78,11653.40,11586.60,11480.74,11329.18,11176.37,11010.98,10802.06,10678.51,10566.84,10263.04,9063.90
Viper,12457.51,12039.81,11761.09,11605.32,11469.83,11384.51,11302.45,11184.25,11070.46,10937.07,10852.72,10792.49,10715.39,10493.79,8484.09
Samurai,12191.60,12094.68,11876.69,11643.92,11471.63,11368.15,11280.13,11104.62,10973.19,10845.27,10714.18,10623.95,10553.09,10358.56,9761.86
Dancer,12636.42,12516.72,12066.09,11700.12,11377.65,11271.75,11143.92,10832.93,10605.64,10227.89,9941.55,9842.69,9693.18,9435.31,8688.40
Reaper,12372.71,12134.03,11741.07,11536.70,11358.97,11234.94,11173.82,10989.08,10846.38,10708.14,10570.96,10503.93,10409.46,10040.25,8641.14
Summoner,12147.86,11963.84,11650.60,11515.65,11298.17,11210.79,11128.85,10995.88,10842.67,10713.91,10538.61,10433.68,10305.19,10056.41,8254.79
Machinist,12096.75,11791.00,11416.96,11263.77,11072.91,10988.03,10932.53,10814.94,10685.83,10553.49,10458.76,10384.62,10314.48,10082.24,8117.78
RedMage,11742.57,11592.56,11137.17,10816.68,10732.85,10648.44,10579.68,10499.36,10409.25,10340.02,10171.53,10127.68,10101.80,9975.05,9560.26
Paladin,8177.76,8007.55,7750.54,7656.70,7528.60,7476.71,7422.42,7334.14,7253.04,7138.42,6997.59,6904.39,6790.01,6534.71,5652.95
Warrior,8029.19,7885.42,7721.11,7635.15,7517.80,7466.76,7408.74,7340.78,7260.24,7160.84,7057.58,7008.09,6929.11,6732.45,5505.91
Gunbreaker,7786.77,7643.08,7564.04,7470.52,7344.73,7301.94,7254.93,7205.63,7139.65,7060.43,6945.81,6890.64,6801.23,6471.66,5642.87
DarkKnight,8068.04,7925.10,7648.41,7524.09,7379.19,7288.70,7233.40,7130.97,7015.47,6911.53,6818.25,6760.69,6673.24,6453.93,3823.32
Astrologian,7367.72,7154.35,7023.37,6925.38,6742.74,6710.83,6643.49,6524.43,6393.92,6248.19,6142.87,6104.87,6031.14,5713.65,4712.67
Sage,7173.36,6936.99,6760.79,6688.02,6571.03,6506.46,6420.59,6307.70,6169.89,5987.76,5837.66,5749.67,5689.38,5471.42,5033.68
Scholar,7366.88,7149.61,6890.84,6743.83,6514.66,6444.01,6371.69,6231.55,6118.48,6004.96,5877.27,5795.03,5686.79,5431.92,3268.35
WhiteMage,7327.94,6988.59,6760.17,6574.46,6418.24,6335.27,6278.77,6131.54,5992.90,5882.78,5746.28,5683.21,5592.30,5379.03,3612.64
