Key,100,99,95,90,80,75,70,60,50,40,30,25,20,10,0
Pictomancer,7755.51,7152.34,6875.60,6664.86,6396.84,6294.60,6188.15,6045.47,5893.88,5709.93,5513.60,5409.75,5295.41,4916.38,3512.73
Dragoon,6970.82,6739.71,6592.20,6452.87,6302.96,6238.55,6165.26,6077.57,5968.87,5870.19,5751.39,5640.51,5459.15,5189.51,2600.12
Monk,7094.88,6759.41,6526.03,6394.79,6229.55,6185.85,6144.23,6034.82,5917.34,5815.87,5687.42,5608.34,5534.05,5234.34,3770.14
BlackMage,6708.81,6658.44,6475.08,6295.95,6127.97,6045.77,5976.53,5845.49,5753.19,5655.42,5540.41,5413.20,5326.11,5101.40,3680.32
Ninja,6741.88,6551.37,6363.62,6237.06,6039.92,5962.99,5918.78,5828.78,5745.62,5617.65,5473.88,5389.17,5321.71,5166.08,3005.88
Dancer,6717.68,6470.79,6219.38,6058.99,5864.33,5804.65,5736.63,5632.41,5523.45,5406.25,5320.04,5243.60,5149.35,4888.08,2799.44
Reaper,6536.67,6487.38,6254.61,6065.27,5910.61,5802.98,5725.27,5612.58,5532.95,5450.19,5386.58,5313.18,5224.48,5027.46,3608.21
Machinist,6436.49,6241.69,6037.23,5921.95,5797.95,5752.36,5686.62,5584.00,5509.04,5408.56,5279.06,5240.76,5100.43,4790.13,2711.70
Samurai,6251.22,6072.42,5999.13,5909.00,5771.99,5702.94,5652.71,5548.28,5455.09,5362.04,5236.52,5194.44,5107.71,4902.27,3764.13
Bard,6338.39,6124.70,5972.05,5885.67,5756.63,5702.04,5644.36,5512.33,5449.04,5264.20,5121.57,5044.78,4991.75,4793.90,3668.89
Viper,6235.94,6132.45,6054.45,5879.18,5777.00,5676.69,5612.81,5537.44,5432.97,5337.01,5215.82,5163.14,5056.57,4684.83,3473.66
Summoner,6380.64,6041.43,5874.90,5690.75,5534.25,5489.42,5467.35,5391.69,5242.85,5066.00,4942.91,4837.75,4782.24,4466.34,3435.10
RedMage,6009.56,5824.15,5626.13,5453.72,5321.24,5230.37,5152.99,5034.99,4916.62,4820.06,4723.40,4665.79,4612.12,4285.14,3257.78
Astrologian,5225.38,4983.19,4838.92,4703.97,4545.71,4456.25,4359.90,4178.17,4019.16,3858.48,3640.31,3488.60,3283.46,2907.68,1921.76
Gunbreaker,4865.22,4592.13,4473.10,4397.49,4291.24,4250.77,4205.20,4100.68,3988.81,3825.93,3716.78,3634.47,3525.76,3327.16,2708.57
Warrior,4597.16,4508.15,4416.88,4357.57,4258.91,4227.77,4197.64,4135.37,4083.38,4013.05,3944.95,3907.03,3863.69,3741.21,2647.88
Paladin,4974.49,4624.93,4474.44,4402.00,4268.42,4219.11,4191.17,4123.57,4057.01,3981.12,3898.16,3842.72,3783.07,3540.41,2498.80
DarkKnight,4334.40,4204.56,4005.99,3953.15,3853.52,3813.67,3787.23,3728.61,3674.80,3619.46,3537.05,3491.61,3438.06,3239.55,1546.60
WhiteMage,4846.36,4515.89,4214.35,4106.33,3863.40,3806.96,3740.40,3613.87,3485.69,3368.81,3173.56,3099.67,2962.96,2743.05,1344.31
Sage,3755.48,3564.21,3437.43,3363.81,3269.41,3236.42,3205.97,3150.25,3058.24,2973.40,2871.17,2791.18,2661.96,2376.17,1703.96
Scholar,3761.20,3644.44,3414.90,3331.97,3229.40,3169.88,3105.24,2981.72,2867.83,2765.88,2641.36,2591.53,2516.19,2349.37,1582.65
