Key,100,99,95,90,80,75,70,60,50,40,30,25,20,10,0
BlackMage,11023.96,10926.16,10801.55,10684.70,10454.92,10353.86,10300.75,10190.44,10064.37,9901.74,9711.96,9651.59,9503.55,8983.34,4747.07
Monk,10892.97,10791.34,10576.80,10399.30,10266.78,10209.83,10152.18,10036.85,9867.95,9760.92,9617.59,9520.22,9431.62,9108.27,6887.66
Samurai,10477.51,10332.89,10220.51,10157.40,9993.03,9940.78,9870.75,9780.98,9650.88,9543.46,9443.84,9345.15,9238.48,8862.69,6127.26
Pictomancer,11078.35,10737.02,10353.66,10177.93,9975.24,9913.95,9869.54,9772.67,9678.74,9520.23,9352.11,9154.62,8735.75,8117.71,6107.32
Dragoon,10471.17,10305.93,10129.45,10036.75,9845.15,9821.16,9784.52,9641.96,9517.07,9342.18,9197.28,9107.94,8980.91,8642.07,5127.51
Viper,10406.53,10318.59,10100.90,9945.31,9854.66,9790.67,9743.53,9667.53,9551.89,9442.21,9275.73,9198.33,9109.39,8839.32,5885.92
Ninja,10364.16,10277.89,9961.43,9890.07,9707.26,9651.47,9595.77,9509.89,9387.74,9297.69,9178.21,9143.53,9001.06,8619.49,7012.75
Reaper,10153.43,10116.10,9869.17,9772.48,9645.87,9581.54,9529.58,9415.24,9303.34,9104.34,8993.55,8801.12,8553.80,8016.14,4742.41
Machinist,9962.02,9854.80,9715.39,9612.54,9483.67,9435.29,9400.68,9301.63,9222.45,9141.09,9022.33,8960.89,8926.99,8503.60,6365.59
RedMage,9826.31,9802.68,9634.42,9487.45,9398.98,9344.87,9309.81,9266.58,9182.70,9011.02,8826.94,8741.94,8683.60,8396.95,6720.90
Summoner,9862.17,9697.86,9588.65,9398.60,9296.34,9239.87,9180.09,9065.52,9001.62,8908.88,8777.47,8671.29,8586.22,8027.38,3979.03
Dancer,9952.30,9680.31,9443.64,9339.33,9208.64,9154.76,9085.55,8960.56,8814.49,8673.30,8542.69,8489.12,8424.42,8203.91,5929.18
Bard,9635.03,9608.96,9512.55,9364.86,9084.96,9064.81,8993.72,8849.67,8639.56,8470.68,8308.37,8216.33,8105.25,7198.30,5044.13
Paladin,6806.00,6708.71,6600.37,6513.36,6402.91,6362.85,6309.53,6231.45,6142.54,6071.95,5989.06,5943.07,5889.79,5715.71,3347.41
Warrior,6656.08,6559.15,6464.03,6402.26,6322.26,6287.19,6262.44,6221.25,6169.10,6096.19,6019.11,5969.20,5909.02,5653.53,4631.31
Gunbreaker,6357.00,6349.81,6311.22,6257.85,6126.73,6093.49,6069.43,5974.30,5921.12,5851.11,5797.58,5756.19,5699.43,5592.16,4134.83
DarkKnight,6399.10,6368.16,6246.25,6170.93,6073.66,6040.57,6016.52,5954.64,5883.42,5821.13,5737.56,5688.70,5633.34,5429.46,3050.52
WhiteMage,6068.52,5833.73,5616.85,5351.03,5163.31,5038.04,5005.91,4865.39,4663.22,4477.07,4298.27,4184.02,3970.41,3651.75,1603.99
Sage,5644.14,5532.52,5351.42,5185.05,4945.46,4865.37,4754.62,4597.24,4387.70,4136.54,3886.34,3752.37,3593.49,3217.05,2208.09
Astrologian,5695.18,5521.78,5232.40,5130.87,4860.40,4812.48,4656.78,4465.77,4244.16,4062.75,3855.49,3771.06,3730.69,3391.23,1572.92
Scholar,5807.79,5512.35,5249.61,5082.69,4863.82,4797.37,4718.21,4576.71,4406.67,4252.04,4109.22,4000.22,3892.55,3611.67,2212.47
